company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,How to Go From Homelessness to Venture Capital,Training programs like Year Up can rescue people like Fred Mutsinzi — but they aren’t cheap.,2022-01-07T21:08:44+0000,https://www.nytimes.com/2022/01/07/opinion/homelessness-venture-capital.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Businesses are whipsawed again as the Supreme Court blocks OSHA’s vaccine mandate.,Companies must now decide whether to proceed with planned mandates without cover from the federal government.,2022-01-13T22:27:01+0000,https://www.nytimes.com/2022/01/13/business/osha-vaccine-mandate-businesses.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Apple Becomes First Company to Hit $3 Trillion Market Value,The iPhone maker’s value tripled since 2018 as its sales continued to soar and it spent hundreds of billions of dollars on its own stock.,2022-01-03T18:48:42+0000,https://www.nytimes.com/2022/01/03/technology/apple-3-trillion-market-value.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Trump Deal Faced Widespread Investor Doubt Before Raising $1 Billion,"More than a dozen big Wall Street money managers said no to Trump Media, but the Pentwater and Sabby hedge funds are among those that have committed millions.",2022-01-20T10:00:25+0000,https://www.nytimes.com/2022/01/20/business/trump-media-investors.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Why Some Workers Are Getting All the Covid Tests They Need,"In the absence of a national effort to make coronavirus testing widely available, a number of big American companies ramped up their own, making tests available for a select group of workers.",2022-01-12T10:00:17+0000,https://www.nytimes.com/2022/01/12/business/covid-testing-google-blackrock-morgan-stanley.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"As Omicron Infects Workers, Subway Service Suffers","With coronavirus cases surging in New York, about 21 percent of subway operators and conductors were absent this week, causing suspensions on three lines and changed schedules on others.",2022-01-06T13:43:59+0000,https://www.nytimes.com/2022/01/06/nyregion/nyc-subway-covid-omicron.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Wall Street Opens Its Wallet to Keep Talent. It’s Not Always Enough.,"Banks are raising pay to fend off investment firms, fintechs and crypto start-ups. Still, leaving is often about something other than “always having more and more.”",2022-02-08T18:08:28+0000,https://www.nytimes.com/2022/02/08/business/employees-wall-street-talent.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Stocks and Energy Markets Whipsaw After Russian Attack on Ukraine,"Stocks in Europe were sharply lower, but the S&P 500 rebounded after an early decline. Energy markets swung wildly, and shares in Moscow collapsed.",2022-02-24T05:54:50+0000,https://www.nytimes.com/2022/02/24/business/economy/stock-market-today.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"Millions Have Lost a Step Into the Middle Class, Researchers Say",The new figure points to the challenge for the majority of Americans who do not have a four-year college degree.,2022-01-14T13:00:08+0000,https://www.nytimes.com/2022/01/14/business/middle-class-jobs-study.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Supreme Court Blocks Biden’s Virus Mandate for Large Employers,But the justices allowed a vaccination requirement for health care workers at facilities that receive federal money.,2022-01-13T19:41:19+0000,https://www.nytimes.com/2022/01/13/us/politics/supreme-court-biden-vaccine-mandate.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,This Presidency Isn’t Turning Out as Planned,The problems the president is facing are an almost perfect inversion of the problems Obama faced.,2022-01-16T16:00:07+0000,https://www.nytimes.com/2022/01/16/opinion/biden-obama-economy.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"Say Hello Again to the Office, Fingers Crossed",Antsy executives have a message for their employees: Plans to return to in-person work are real this time.,2022-02-24T10:00:17+0000,https://www.nytimes.com/2022/02/24/business/return-to-work-office.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,What is DeFi?,Crypto is a lot of things – including terribly explained. We’re here to clear things up.,2022-03-18T22:00:00+0000,https://www.nytimes.com/interactive/2022/03/18/technology/what-is-defi-cryptocurrency.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Another Resale at 220 Central Park South Lands in the Record Book,"The $188 million resale of a duplex is the second-highest price paid for a home in New York City, and leads a busy month for residential sales.",2022-01-28T14:00:10+0000,https://www.nytimes.com/2022/01/28/realestate/top-nyc-real-estate-sales.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Measuring the Risk of Recession,The markets are sending mixed signals.,2022-03-23T12:00:24+0000,https://www.nytimes.com/2022/03/23/business/dealbook/recession-risk-markets.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Inside Biden’s $5.8 Trillion Wish List,The White House’s latest budget proposal enumerates its biggest policy priorities.,2022-03-29T11:11:45+0000,https://www.nytimes.com/2022/03/29/business/dealbook/biden-budget-policy.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,New York’s Recovery Took 2 Steps Forward. Omicron Sent It One Step Back.,"The economic disruptions of the latest Covid wave have hurt blue-collar workers the most, even as Wall Street profits, rents and home sales are soaring.",2022-01-28T15:44:41+0000,https://www.nytimes.com/2022/01/28/nyregion/nyc-omicron-covid.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Must the Shows Go On?,Hollywood’s disrupted awards season is as much about box office as it is about self-congratulation.,2022-01-10T12:10:22+0000,https://www.nytimes.com/2022/01/10/business/dealbook/hollywood-pandemic-box-office.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Is the Nickel Market Broken?,The chaos in trading of the metal could have broad implications.,2022-03-18T11:48:12+0000,https://www.nytimes.com/2022/03/18/business/dealbook/nickel-markets-trading.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Was the Market Sell-Off Overdone?,"Stocks recovered after a sharp drop, but they are looking shaky again.",2022-01-25T12:40:52+0000,https://www.nytimes.com/2022/01/25/business/dealbook/markets-stocks-correction.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,‘Economic War’,Which companies have pulled out of Russia — and which have not?,2022-03-11T11:34:09+0000,https://www.nytimes.com/2022/03/11/briefing/economic-war-sanctions-russia.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Geopolitical Risk Returns for Global Markets,Investors are weighing the implications of Russian sanctions — and a new Cold War.,2022-03-01T12:58:36+0000,https://www.nytimes.com/2022/03/01/business/dealbook/russia-sanctions-markets-cold-war.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Activist Investors Assemble,"Shareholders are pushing for big changes at Unilever, Peloton and Kohl’s.",2022-01-24T12:30:05+0000,https://www.nytimes.com/2022/01/24/business/dealbook/activists-unilever-peloton-kohls.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Fraud Is Flourishing on Zelle. The Banks Say It’s Not Their Problem.,"Zelle, the payments platform used by millions of customers, is a popular target of scammers. But banks have been reluctant to make fraud victims whole — despite owning the system.",2022-03-06T10:00:08+0000,https://www.nytimes.com/2022/03/06/business/payments-fraud-zelle-banks.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Biden Talks Business in the State of the Union,"From inflation to manufacturing and technology, the president’s annual address to Congress was heavy on economic issues.",2022-03-02T12:38:12+0000,https://www.nytimes.com/2022/03/02/business/dealbook/biden-state-union-business.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Investors See Hope in Big Corporate Profits,"Alphabet, Exxon Mobil, UPS and others gave shareholders reasons to stay optimistic.",2022-02-02T13:00:18+0000,https://www.nytimes.com/2022/02/02/business/dealbook/earnings-alphabet-exxon-ups.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Marcelo Claure Leaves Masa Son’s Orbit,The exit of SoftBank’s chief operating officer comes as the tech giant faces huge challenges.,2022-01-28T12:42:52+0000,https://www.nytimes.com/2022/01/28/business/dealbook/claure-softbank-son.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,U.S. Sanctions Aimed at Russia Could Take a Wide Toll,The boldest measures that President Biden is threatening to deter an invasion of Ukraine could roil the entire Russian economy — but also those of other nations.,2022-01-29T16:56:37+0000,https://www.nytimes.com/2022/01/29/us/politics/russia-sanctions-economy.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"In Some Markets, Cooler Heads Are Prevailing",Wild swings in stocks haven’t shown up in other assets.,2022-01-26T12:42:51+0000,https://www.nytimes.com/2022/01/26/business/dealbook/stock-markets-bonds-oil.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,What’s Next in the West’s Response to Russia,Western leaders promise severe sanctions as Russian forces attack Ukraine.,2022-02-24T13:49:03+0000,https://www.nytimes.com/2022/02/24/business/dealbook/russia-ukraine-sanctions.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Are Big Businesses In or Out of Russia?,Companies partially pulling out of the country are under pressure to make a cleaner break.,2022-03-14T12:29:57+0000,https://www.nytimes.com/2022/03/14/business/dealbook/russia-businesses-withdrawal.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Reality Intrudes on a Utopian Crypto Vision,The cryptocurrency boom has spawned enterprises democratically governed by a community of users. Or that’s the theory. Making it work has been much messier.,2022-03-08T13:52:32+0000,https://www.nytimes.com/2022/03/08/us/politics/cryptocurrency-dao.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Companies’ Vaccine Mandates Get Messier,"The Supreme Court blocked the Biden administration’s rule, making corporate policies more fraught.",2022-01-14T12:41:32+0000,https://www.nytimes.com/2022/01/14/business/dealbook/supreme-court-vaccine-mandates-companies.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,Biden’s Vaccine Mandates Hit the High Court,The Supreme Court will consider challenges to the policies today.,2022-01-07T12:22:38+0000,https://www.nytimes.com/2022/01/07/business/dealbook/supreme-court-vaccine-mandates.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,The New Frontier in Antitrust Fights?,A proposed union of budget airlines could test competition policy.,2022-02-07T13:46:34+0000,https://www.nytimes.com/2022/02/07/business/dealbook/frontier-spirit-merger-antitrust.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,States Are Complicating Corporate Pandemic Planning,Companies are wrestling with an array of state rules that makes designing pandemic policies tricky.,2022-02-01T12:33:37+0000,https://www.nytimes.com/2022/02/01/business/dealbook/florida-texas-vaccine-mandates.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"In Scrutinizing Trump and His Allies, Jan. 6 Panel Adopts Prosecution Tactics",The House committee investigating the assault on the Capitol and what led to it is employing techniques more common in criminal cases than in congressional inquiries.,2022-02-05T19:39:46+0000,https://www.nytimes.com/2022/02/05/us/politics/january-6-committee.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"A Two-Year, 50-Million-Person Experiment in Changing How We Work","The office was never one size fits all. It was one size fits some, with the expectation that everybody else would squeeze in.",2022-03-10T10:00:16+0000,https://www.nytimes.com/2022/03/10/business/remote-work-office-life.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,The Law of Unintended Political Consequences Strikes Again,Progressive philanthropists who fund groups that promote extreme views are “exacerbating intraparty conflict and stoking interparty backlash.” ,2022-01-05T10:00:15+0000,https://www.nytimes.com/2022/01/05/opinion/progressive-philanthropy-critics.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,There Are Glimmers of Hope for Biden. Or Maybe Slivers.,"“Biden is finally getting some good news after a long period of horrible events,” says one Republican strategist.",2022-03-09T10:00:15+0000,https://www.nytimes.com/2022/03/09/opinion/biden-democrats-midterms.html,2022-01-01 to 2022-03-31
JPMorgan Chase,Finance/Banking,"Companies Are Getting Out of Russia, Sometimes at a Cost","Under pressure from investors and consumers, many Western companies are unwinding their investments, closing stores and pausing sales in Russia.",2022-03-09T15:32:05+0000,https://www.nytimes.com/article/russia-invasion-companies.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs and JPMorgan Chase are winding down in Russia.,"At the end of 2021, Goldman Sachs had more than $700 million in exposure to Russia, just a sliver of its total operations. Russia was not among JPMorgan’s top 20 markets.",2022-03-10T15:30:24+0000,https://www.nytimes.com/2022/03/10/business/goldman-sachs-russia.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,A Dark Moment for Goldman Sachs Goes to Trial,Opening arguments in a case tied to the 1MDB bribery scandal will begin today.,2022-02-14T12:59:39+0000,https://www.nytimes.com/2022/02/14/business/dealbook/1mdb-goldman-ng.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,The Key to a $4 Billion Fraud Case: A Banker Who Says He ‘Lied a Lot’,Only one person is likely to ever face trial in the United States over the looted billions from a Malaysian sovereign wealth fund. The case hangs on his former boss at Goldman Sachs.,2022-03-13T17:00:06+0000,https://www.nytimes.com/2022/03/13/business/tim-leissner-roger-ng-goldman-sachs.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Wall Street Joins the Unbanking of Russia,Goldman and JPMorgan are the first big U.S. lenders to pull out of the country.,2022-03-11T12:58:17+0000,https://www.nytimes.com/2022/03/11/business/dealbook/wall-street-russia-goldman-jpmorgan.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,A former Goldman Sachs banker says the plot to loot a Malaysian sovereign wealth fund was laid out in 2012.,"Tim Leissner testified at the trial of a former colleague, Roger Ng, who faces bribery and money-laundering charges.",2022-02-16T22:00:26+0000,https://www.nytimes.com/2022/02/16/business/1mdb-goldman-sachs-roger-ng.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Ex-Goldman Banker Testifying in 1MDB Trial Says he ‘Lied a Lot’,"Tim Leissner, testifying in the trial of a former colleague accused of helping loot billions of dollars from a Malaysian sovereign wealth fund, said he misled his wives, including Kimora Lee Simmons.",2022-03-01T22:32:41+0000,https://www.nytimes.com/2022/03/01/business/goldman-sachs-1mdb-leissner.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Hertz hires a former Goldman Sachs finance chief as its C.E.O.,"Stephen Scherr, who served as chief financial officer at Goldman Sachs until the end of last year, will take over Hertz and join its board on Feb. 28.",2022-02-04T17:16:13+0000,https://www.nytimes.com/2022/02/04/business/hertz-stephen-scherr.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,1MDB Trial Will Take a Break So the Defense Can Study New Documents,"Prosecutors in a case involving a former Goldman Sachs executive and a Malaysian fund found 15,000 emails and other documents they need to turn over.",2022-02-23T21:41:20+0000,https://www.nytimes.com/2022/02/23/business/roger-ng-trial-1mdb.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,A Blueprint for Suing Gun Makers Emerges,Remington’s settlement with Sandy Hook families shows how a federal shield for the gun industry could be circumvented.,2022-02-16T13:08:50+0000,https://www.nytimes.com/2022/02/16/business/dealbook/remington-sandy-hook-settlement.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Trial of Ex-Goldman Banker Involved in 1MDB Scandal Set to Begin,Roger Ng was indicted in 2018 for his role in the looting of Malaysia’s government fund. His trial starts Monday.,2022-02-13T17:30:07+0000,https://www.nytimes.com/2022/02/13/business/1mdb-trial-roger-ng.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs awards its C.E.O. a raise to $35 million after a record year.,David M. Solomon is now tied with James Gorman of Morgan Stanley as the highest-paid chief executives at major U.S. banks.,2022-01-29T01:29:54+0000,https://www.nytimes.com/2022/01/28/business/david-solomon-goldman-sachs-pay.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Wall Street Opens Its Wallet to Keep Talent. It’s Not Always Enough.,"Banks are raising pay to fend off investment firms, fintechs and crypto start-ups. Still, leaving is often about something other than “always having more and more.”",2022-02-08T18:08:28+0000,https://www.nytimes.com/2022/02/08/business/employees-wall-street-talent.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Stocks climb as investors weigh a surprising jobs report and Amazon earnings.,Investors took the strong jobs showing as a reason for the Federal Reserve to move quickly as it starts to raise interest rates this year.,2022-02-04T14:47:35+0000,https://www.nytimes.com/2022/02/04/business/stock-market-today.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Why Wall Street Is Suddenly Bullish on Work-Life Balance,Even huge bonuses can’t offset plunging morale at investment banks and the rush to escape a “toxic” work culture.,2022-02-04T10:00:14+0000,https://www.nytimes.com/2022/02/04/nyregion/wall-street-toxic-work-place-culture.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs Follows Wall Street Rivals in Asking Staff to Work From Home,"In a shift in policy as Covid cases rise, the Wall Street firm urged U.S. employees who can work remotely to do so until Jan. 18.",2022-01-02T17:33:47+0000,https://www.nytimes.com/2022/01/02/business/goldman-sachs-return-to-office.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"More delays, more uncertainty, more masks: Manhattan employers adjust plans once again.",A new survey of 187 businesses shows just how much the Omicron variant has upended plans to get back into the office.,2022-01-18T22:59:58+0000,https://www.nytimes.com/2022/01/18/business/omicron-rto.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Banks Tiptoe Toward Their Cloud-Based Future,"Cloud computing is slowly changing how Wall Street banks handle their business, but concerns with security remain.",2022-01-03T08:00:10+0000,https://www.nytimes.com/2022/01/03/business/wall-street-cloud-computing.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Profit fell 13 percent for Goldman Sachs in 4th quarter as it raised employee pay.,"For the year, Goldman notched its largest profit ever, $21.6 billion, helped by deal-making by its investment bankers.",2022-01-18T13:36:54+0000,https://www.nytimes.com/2022/01/18/business/goldman-sachs-earnings.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Stocks drop as Treasury bond yields push higher.,,2022-01-18T15:19:28+0000,https://www.nytimes.com/2022/01/18/business/stocks-drop-as-treasury-bond-yields-push-higher.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"Citigroup, the biggest U.S. bank in Russia, will pull out more business.","Citi will expand its exit, announced last April, and stop seeking new clients in Russia.",2022-03-14T15:06:06+0000,https://www.nytimes.com/2022/03/14/business/citigroup-russia-exit.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Sanctions against Russia may cost BNY Mellon $200 million this year.,"BNY Mellon has ceased new business in Russia and has “suspended investment management purchases of Russian securities,” it said.",2022-03-17T23:39:06+0000,https://www.nytimes.com/2022/03/17/business/bny-mellon-russian-sanctions-cost.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Citigroup will pay travel costs for employee abortions in response to the Texas law.,"Citigroup is the first major U.S. bank to announce a policy change in response to the legislation, which bans abortions after six weeks of pregnancy.",2022-03-17T20:23:22+0000,https://www.nytimes.com/2022/03/17/business/citigroup-texas-abortion.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,What’s Next in the West’s Response to Russia,Western leaders promise severe sanctions as Russian forces attack Ukraine.,2022-02-24T13:49:03+0000,https://www.nytimes.com/2022/02/24/business/dealbook/russia-ukraine-sanctions.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Russia-Ukraine talks come to nothing as bombardment of cities continues.,Thousands of people fled through ‘humanitarian corridors’ as Vice President Kamala Harris said that Russia should be investigated for war crimes. U.S. officials warned that Putin’s threat to seize businesses would lead to more ‘economic pain.’,2022-03-11T03:58:59+0000,https://www.nytimes.com/2022/03/10/world/europe/here-are-the-latest-developments-ukraine.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Are Big Businesses In or Out of Russia?,Companies partially pulling out of the country are under pressure to make a cleaner break.,2022-03-14T12:29:57+0000,https://www.nytimes.com/2022/03/14/business/dealbook/russia-businesses-withdrawal.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"As Omicron uncertainty mounts, return-to-office plans are being revised again.","Some businesses are changing their vaccination policies to require booster shots, while others are prioritizing coronavirus tests.",2022-01-03T12:54:47+0000,https://www.nytimes.com/2022/01/03/business/omicron-return-to-office.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Kohl’s faces renewed pressure to sell itself as new bidders emerge.,An activist investment firm that has been fighting for changes at the company for more than a year has proposed a slate of candidates to the company’s board.,2022-02-10T20:12:21+0000,https://www.nytimes.com/2022/02/10/business/kohls-sale-board-bidders.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Was the Market Sell-Off Overdone?,"Stocks recovered after a sharp drop, but they are looking shaky again.",2022-01-25T12:40:52+0000,https://www.nytimes.com/2022/01/25/business/dealbook/markets-stocks-correction.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Companies partly exiting Russia are under pressure to make it all or nothing.,Some companies have revised their plans after being pushed to make a more definitive break from the country.,2022-03-14T13:27:08+0000,https://www.nytimes.com/2022/03/14/business/russia-companies-exit.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Here are the latest developments in Ukraine.,,2022-03-10T11:17:26+0000,https://www.nytimes.com/2022/03/10/world/europe/here-are-the-latest-developments-in-ukraine.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"With oil markets tightening, OPEC and its allies agree to a small increase in output.","High prices and strong demand would suggest it was time for a major increase, but uncertainty around Ukraine leaves the oil producers in an awkward spot.",2022-02-02T11:36:29+0000,https://www.nytimes.com/2022/02/02/business/opec-meeting-oil.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,American Express and BNY Mellon plan to call employees back to the office in March.,"BNY Mellon, which has nearly 50,000 employees worldwide, told its staff that their return-to-office date would be March 7.",2022-02-03T19:00:19+0000,https://www.nytimes.com/2022/02/03/business/bny-mellon-office-return.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Japan’s Economy Surged in the Brief Window Before Omicron,"Consumers came out in droves as the virus nearly disappeared in the fourth quarter of 2021, but the advent of the new variant makes another contraction likely.",2022-02-15T00:22:33+0000,https://www.nytimes.com/2022/02/14/business/japan-economy-gdp-covid.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Inflation fears could limit the U.S. sanctions response to Russia’s Ukraine invasion.,The Biden administration is taking steps to avoid a spike in gas prices as officials consider the potential consequences for American consumers.,2022-02-24T19:08:56+0000,https://www.nytimes.com/2022/02/24/business/biden-sanctions-russia-ukraine.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Markets are turbulent as sanctions start to isolate Russia’s economy.,Energy prices jumped and stocks on Wall Street fell. The New York Stock Exchange halted trading in shares of Russian companies.,2022-02-28T12:06:30+0000,https://www.nytimes.com/2022/02/28/business/russia-ukraine-stock-market.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Prepare for Interest Rate Liftoff,How high will the Fed go?,2022-03-15T11:19:50+0000,https://www.nytimes.com/2022/03/15/business/dealbook/bonds-fed-inflation-rates.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,The Week in Business: Travel Troubles,"Thousands of flight cancellations, a new, shorter isolation period for people with Covid-19 and return to the office plans still in flux.",2022-01-02T12:00:07+0000,https://www.nytimes.com/2022/01/02/business/the-week-in-business-travel-troubles.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,What’s Next for the Deal Boom?,"After a record year of transactions in 2021, deal makers are expecting a slowdown in 2022. Here are three factors that could intensify it.",2022-01-08T13:00:04+0000,https://www.nytimes.com/2022/01/08/business/dealbook/deals-2022.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"As Offices Open and Mask Mandates Drop, Some Anxieties Set In","Using local guidelines, many companies are loosening Covid safety rules, leaving workers to navigate masking and social distancing on their own.",2022-03-18T15:31:27+0000,https://www.nytimes.com/2022/03/18/business/office-mask-mandates.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Child Safety Is the New Tech Battleground,A bipartisan bill would impose sweeping new restrictions on internet platforms.,2022-02-17T12:58:51+0000,https://www.nytimes.com/2022/02/17/business/dealbook/children-online-safety-bill.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Ex-Party Producer Charged in $2.7 Million Bitcoin-Laundering Scheme,"Thomas Spieker’s clients included dark-web drug dealers and a cellphone-hacking identity thief, prosecutors said.",2022-03-24T22:50:30+0000,https://www.nytimes.com/2022/03/24/nyregion/thomas-spieker-bitcoin-scheme.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Europe labels nuclear and natural gas as sustainable investments.,The effort to steer public and private money toward nuclear power stations and gas-fired generators in the European Union was criticized as greenwashing.,2022-02-02T16:04:31+0000,https://www.nytimes.com/2022/02/02/business/energy-environment/europe-green-taxonomy.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Measuring the Risk of Recession,The markets are sending mixed signals.,2022-03-23T12:00:24+0000,https://www.nytimes.com/2022/03/23/business/dealbook/recession-risk-markets.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Does Spotify Have an Identity Crisis?,"In response to criticism of Joe Rogan’s podcast, the streaming service says it’s a platform, not a media company. That’s a familiar refrain.",2022-01-31T13:16:27+0000,https://www.nytimes.com/2022/01/31/business/dealbook/spotify-rogan-ek.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"As oil soars, OPEC and its allies decline to offer relief.","The oil cartel known as OPEC Plus said it would continue the strategy agreed to in July, rubber-stamping a 400,000-barrel-a-day production increase for April.",2022-03-02T11:55:30+0000,https://www.nytimes.com/2022/03/02/business/oil-prices-opec.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Dr. Oz’s Heritage Is Targeted as Rivals Vie for Trump Backing,The Senate candidate’s Turkish background has emerged as a focus of David McCormick’s attacks in Pennsylvania’s G.O.P. primary.,2022-03-18T23:32:54+0000,https://www.nytimes.com/2022/03/18/us/politics/dr-oz-trump-mccormick-senators-race.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,A Big Swing at Big Tech,One of the world’s most far-reaching laws to rein in the power of tech companies takes shape.,2022-03-25T11:43:23+0000,https://www.nytimes.com/2022/03/25/business/dealbook/eu-tech-law.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Larry Fink Defends Stakeholder Capitalism,"Companies thinking beyond profits isn’t “woke,” the BlackRock founder argued in his latest letter to Wall Street chiefs.",2022-01-18T13:21:57+0000,https://www.nytimes.com/2022/01/18/business/dealbook/fink-blackrock-woke.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Biden Talks Business in the State of the Union,"From inflation to manufacturing and technology, the president’s annual address to Congress was heavy on economic issues.",2022-03-02T12:38:12+0000,https://www.nytimes.com/2022/03/02/business/dealbook/biden-state-union-business.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,"Ukraine Invasion Has the Fed on Alert, but Not Changing Course",Central bankers are poised to raise interest rates in March. The Russian invasion of Ukraine poses a risk to economic growth but will likely exacerbate inflation.,2022-02-24T14:29:01+0000,https://www.nytimes.com/2022/02/24/business/economy/interest-rates-russia-ukraine.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Two Weeks of War,Russia is slowly making gains but the destruction is growing.,2022-03-10T22:19:34+0000,https://www.nytimes.com/2022/03/10/briefing/russia-ukraine-war-two-weeks-ovechkin.html,2022-01-01 to 2022-03-31
Goldman Sachs,Finance/Banking,Europe prepares for reverberations of war: a slower economy and faster inflation.,The European Central Bank is moving ahead with plans to end its bond-buying programs amid rising inflation.,2022-03-10T10:24:53+0000,https://www.nytimes.com/2022/03/10/business/ecb-europe-inflation.html,2022-01-01 to 2022-03-31
