company,sector,headline,snippet,pub_date,url,quarter
Fiat Chrysler,Automotive,Fiat Chrysler Recalls Nearly 1.7 Million Ram Pickups,"The automaker issued three recall notices, two related to airbags and one to a defect that could affect steering.",2015-09-10T21:25:38+0000,https://www.nytimes.com/2015/09/11/business/fiat-chrysler-recalls-nearly-1-7-million-ram-pickups.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Ford and Fiat Chrysler Post Surprising Sales Gains in August,"Even without sales from the Labor Day weekend, which this year count in September numbers, the two companies had a strong August, but G.M. and other automakers declined.",2015-09-01T16:11:14+0000,https://www.nytimes.com/2015/09/02/business/ford-and-fiat-chrysler-post-surprising-sales-gains-in-august.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Volkswagen Test Rigging Follows a Long Auto Industry Pattern,"Ever since governments began regulating cars, automakers have been finding ways to cheat to improve data on emissions, gas mileage and safety.",2015-09-23T12:41:12+0000,https://www.nytimes.com/2015/09/24/business/international/volkswagen-test-rigging-follows-a-long-auto-industry-pattern.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Chrysler Posts a 3% Drop in Profit After $90 Million Fine,Fiat Chrysler said second-quarter net income at its American subsidiary was $598 million.,2015-08-05T22:41:39+0000,https://www.nytimes.com/2015/08/06/business/fiat-chrysler-posts-a-3-drop-in-profit-after-dollar90-million-fine.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler's Consent Order With N.H.T.S.A.,The consent order calls for Fiat Chrysler to pay a cash fine of $70 million – equal to the largest penalty ever imposed by the National Highway Traffic Safety Administration – and other significant penalties for failing to execute 23 recalls cover...,2015-07-28T12:00:18+0000,https://www.nytimes.com/interactive/2015/07/28/business/document-fiat-chryslers-consent-order-with-nhtsa.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Fiat Chrysler Profit Increases 69%, Most of It From North America ","The popular Jeep sport utility vehicles and higher profit margins were behind the increase, and the carmaker says a penalty for safety violations won’t slow it down.",2015-07-31T00:19:38+0000,https://www.nytimes.com/2015/07/31/business/fiat-chrysler-profit-increases-69-most-of-it-from-north-america.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Auto Sales Jumped in July; G.M. and Fiat Chrysler Were Up 6%,G.M.’s sales were led by an 18 percent increase for Buick and an 8 percent gain for Chevrolet; Jeeps and the Chrysler 200 helped Fiat Chrysler.,2015-08-03T16:49:22+0000,https://www.nytimes.com/2015/08/04/business/auto-sales-jumped-in-july-gm-and-fiat-chrysler-were-up-6.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler Issues Recall Over Hacking,"The news that two researchers had hacked into a Jeep Cherokee, set in motion a nine-day flurry of activity by the automaker and the safety agency that culminated in the recall of 1.4 million vehicles.",2015-07-24T17:00:22+0000,https://www.nytimes.com/2015/07/25/business/fiat-chrysler-recalls-1-4-million-vehicles-to-fix-hacking-issue.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler Gets Record $105 Million Fine for Safety Issues,Federal regulators on Sunday levied a record penalty against Fiat Chrysler Automobiles for failing to complete 23 safety recalls covering more than 11 million vehicles.,2015-07-26T15:16:30+0000,https://www.nytimes.com/2015/07/27/business/fiat-chrysler-faces-record-105-million-fine-for-safety-issues.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Big Fine for Fiat Chrysler, Then Further Penalties to Set Example for Industry ","The automaker could pay up to $105 million in addition to giving authority to an independent safety monitor, buying back defective vehicles and paying consumers to participate in a Jeep recall.",2015-07-28T00:33:22+0000,https://www.nytimes.com/2015/07/28/business/big-fine-for-fiat-chrysler-then-further-penalties-to-set-example-for-industry.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler Files for I.P.O. of Ferrari,"Following the spinoff on the New York Stock Exchange, Fiat Chrysler expects to own 80 percent of the luxury sports car maker.",2015-07-23T12:23:43+0000,https://www.nytimes.com/2015/07/24/business/dealbook/fiat-chrysler-files-for-ipo-of-ferrari.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Fire Risk Prompts Fiat Chrysler to Recall 350,000 Vehicles","Fiat Chrysler is recalling about 350,000 Journey sport utility vehicles because a plastic engine cover could come loose, contact a hot exhaust and cause a fire.",2015-07-22T23:58:36+0000,https://www.nytimes.com/2015/07/23/business/fire-risk-prompts-fiat-chrysler-to-recall-350000-vehicles.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler to Recall Pickup Trucks With Problematic Airbags,"The recall includes about 667,000 vehicles in the United States and covers the Ram 1500, 2500 and 3500 from the 2013-15 model years.",2015-07-25T15:57:04+0000,https://www.nytimes.com/2015/07/26/business/fiat-chrysler-to-recallpickup-trucks-with-problematic-airbags.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Security Researchers Find a Way to Hack Cars,"Early next month, two security researchers plan to detail how they were able to hack into a Jeep remotely and control the lights, brakes and steering from the Internet. Their discovery impacts some cars sold by Fiat Chrysler from late 2013 to 2015...",2015-07-21T18:32:32+0000,https://bits.blogs.nytimes.com/2015/07/21/security-researchers-find-a-way-to-hack-cars/,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Morning Agenda: Puerto Rico Defaults,Fiat Heir Reshapes Empire | Libor Conviction | Pimco Faces S.E.C. Action,2015-08-04T10:53:13+0000,https://news.blogs.nytimes.com/2015/08/04/morning-agenda-puerto-rico-defaults/,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Marchionne, Chief of Fiat Chrysler, Backs Away From G.M. Bid","Sergio Marchionne, the chief executive of Fiat Chrysler, said he would not make another offer to merge with General Motors, as contract negotiations opened in Detroit.",2015-07-15T00:38:09+0000,https://www.nytimes.com/2015/07/15/business/marchionne-chief-of-fiat-chrysler-backs-away-from-gm-bid.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"The Web-Connected Car Is Cool, Until Hackers Cut Your Brakes ","A pair of researchers said that they had hacked a Jeep Cherokee through its Internet-connected system, allowing them to take control of the engine, brakes and even steering.",2015-07-24T02:11:23+0000,https://www.nytimes.com/2015/07/24/business/the-web-connected-car-is-cool-until-hackers-cut-your-brakes.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Morning Agenda: Nikkei Buys the Pink Paper,"5 Men, 2 Fraud Schemes, 1 Hacking | Blackstone C.F.O. Said to Be Headed to Airbnb | Opportunities in Struggling Puerto Rico",2015-07-24T11:04:30+0000,https://news.blogs.nytimes.com/2015/07/24/morning-agenda-nikkei-buys-the-pink-paper/,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Wariness as Auto Industry Eyes Mexico for Growth,"As the United Automobile Workers union enters talks on new contracts with the Detroit car companies, perhaps its biggest worry is losing vehicle production to lower-wage nations like Mexico.",2015-07-23T00:31:36+0000,https://www.nytimes.com/2015/07/23/business/wariness-as-auto-industry-eyes-mexico-for-growth.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler Accused of Neglect in 23 Recalls,"In a rare public hearing, the N.H.T.S.A. condemned the automaker for not promptly notifying owners of problematic vehicles, delaying repairs and failing to alert regulators.",2015-07-03T01:08:49+0000,https://www.nytimes.com/2015/07/03/business/fiat-chrysler-accused-of-neglect-in-23-recalls.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,G.M. Is First of Big 3 to Open Contract Talks With the U.A.W. ,Conditions have improved since American carmakers negotiated their existing contract with the United Auto Workers union four years ago.,2015-07-14T00:04:00+0000,https://www.nytimes.com/2015/07/14/business/gm-is-first-of-big-3-to-open-contract-talks-with-the-uaw.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Amid Strong 1st Half for Auto Sales, G.M. Saw 3% Drop in June","General Motors executives attributed the decline partly to a decision to reduce sales to rental fleets. Buick, Chevrolet and Cadillac suffered losses.",2015-07-01T17:16:44+0000,https://www.nytimes.com/2015/07/02/business/us-monthly-auto-sales-june.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler's massive recall fine,"Fiat Chrysler is facing a $105 million fine, costly repairs and buybacks, after lapses in safety recalls involving millions of vehicles. Bobbi Rebell reports.",2015-07-27T21:31:40+0000,https://www.nytimes.com/video/multimedia/100000003822797/fiat-chryslers-massive-recall-fine.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Fiat Chrysler hit by record $105mln fine,"The U.S. auto safety watchdog, toughening its stance against manufacturer defects, announces a record $105 million in fines against Fiat Chrysler Automobiles over lapses in safety recalls involving millions of vehicles. Ryan Brooks reports",2015-07-27T09:31:39+0000,https://www.nytimes.com/video/multimedia/100000003821760/fiat-chrysler-hit-by-record-105mln-fine.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Industrialist Heir to the Fiat Dynasty Charts His Course,John Elkann clinches his biggest deal yet with the $6.9 billion acquisition of the insurer PartnerRe.,2015-08-04T01:02:48+0000,https://www.nytimes.com/2015/08/04/business/industrialist-heir-to-the-fiat-dynasty-charts-his-course.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Uber Hires Two Engineers Who Showed Cars Could Be Hacked,"The company’s latest talent grab snared Charlie Miller and Chris Valasek, who recently startled the auto industry by hacking remotely into Fiat and Chrysler vehicles.",2015-08-28T22:02:11+0000,https://www.nytimes.com/2015/08/29/technology/uber-hires-two-engineers-who-showed-cars-could-be-hacked.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Corrections: August 7, 2015","Corrections appearing in print on Friday, August 7, 2015",2015-08-07T05:31:02+0000,https://www.nytimes.com/2015/08/07/pageoneplus/corrections-august-7-2015.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Pearson’s Stake in Economist Group to Be Sold to Other Shareholders,"The biggest portion of the stake will be acquired by Exor, the holding company of the Agnelli family, which is a big shareholder in Fiat Chrysler.",2015-08-12T08:04:19+0000,https://www.nytimes.com/2015/08/13/business/media/pearsons-stake-in-economist-group-to-be-sold-to-existing-shareholders.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Data on Spending, Trevor Noah Starts and Tesla Unveils an S.U.V.","This week, consumer spending and personal income for August will be reported, Trevor Noah will take over “The Daily Show,” and Tesla will unveil an S.U.V.",2015-09-28T00:00:43+0000,https://www.nytimes.com/2015/09/28/business/international/data-on-spending-trevor-noah-starts-and-tesla-unveils-an-suv.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Airbag Flaw Investigated at ARC Automotive,"Safety regulators are investigating airbag inflaters made by ARC Automotive, a supplier that uses the same explosive compound that has plagued inflaters made by Takata.",2015-07-15T00:49:01+0000,https://www.nytimes.com/2015/07/15/business/airbag-flaw-investigated-at-arc-automotive.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Pearson in Talks to Sell Its Stake in the Economist Group,"The British education company is in discussions to sell its 50 percent share, but said in a statement that “there is no certainty” of a transaction.",2015-07-25T16:14:58+0000,https://www.nytimes.com/2015/07/26/business/media/pearson-in-talks-to-sell-its-stake-of-the-economist-group.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Exor Sweetens Bid for PartnerRe Again Ahead of Merger Vote,The Italian investment company is trying to sway PartnerRe shareholders to reject a merger with Axis Capital Holdings in favor of one with Exor.,2015-07-20T13:35:36+0000,https://www.nytimes.com/2015/07/21/business/dealbook/exor-sweetens-bid-for-partnerreagain-ahead-of-merger-vote.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Fed’s Decision on Interest Rates, Autoworkers’ Contract Talks and a Greek Election","This week, the Fed announces whether it will raise interest rates, contract talks with Detroit’s three automakers enter the final stretch and an election in Greece will help determine its economic future.",2015-09-14T00:43:34+0000,https://www.nytimes.com/2015/09/14/business/feds-decision-on-interest-rates-autoworkers-contract-talks-and-a-greek-election.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,PartnerRe and Axis Capital Delay Shareholder Meetings on Merger,The two Bermuda insurers said they were considering whether to enhance the terms of their merger agreement.,2015-07-10T18:10:16+0000,https://www.nytimes.com/2015/07/11/business/dealbook/partnerre-and-axis-capital-delay-shareholder-meetings-on-merger.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Regulators Should Develop Rules to Protect Cars From Hackers,"With cars becoming computers on wheels, automakers need to adopt strong software technology systems.",2015-08-08T18:30:03+0000,https://www.nytimes.com/2015/08/09/opinion/sunday/regulators-should-develop-rules-to-protect-cars-from-hackers.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,PartnerRe and Axis Capital Unveil Sweetened Terms for Merger,"The move comes as a rival bidder, Exor, continues to press investors to vote against the Axis Capital deal.",2015-07-16T12:38:30+0000,https://www.nytimes.com/2015/07/17/business/dealbook/partnerre-and-axis-capital-unveil-sweetened-terms-for-merger.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Friday Evening Briefing,Our nightly rundown will get you caught up on the day’s big stories.,2015-07-24T21:56:25+0000,https://www.nytimes.com/2015/07/24/nytnow/your-friday-evening-briefing.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Apple Presses Ahead With Efforts to Create Car, Though Big Issues Remain","Apple is still working out whether it will make a self-driving car, an electric car 0r a combination of the two, a person with knowledge of the product said.",2015-09-22T00:58:25+0000,https://www.nytimes.com/2015/09/22/business/apple-presses-ahead-with-efforts-to-create-car-though-big-issues-remain.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Corrections: July 29, 2015","Corrections appearing in print on Wednesday, July 29, 2015.",2015-07-29T06:29:58+0000,https://www.nytimes.com/2015/07/29/pageoneplus/corrections-july-29-2015.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Ford’s Profits Jump 44%, Soaring Past Forecasts",The automaker reported record profit in North America and an overall $1.9 billion in net income in the quarter.,2015-07-28T12:11:11+0000,https://www.nytimes.com/2015/07/29/business/ford-q2-earnings.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Morning Agenda: Greece Votes ‘No’,Greece Votes ‘No’ | Chinese Market Plunge Poses a Double Threat | How Insurance Mergers Affect Consumers,2015-07-06T11:18:30+0000,https://news.blogs.nytimes.com/2015/07/06/morning-agenda-greece-votes-no/,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,The Internet of Things and the Future of Farming,"The Internet of Things presents daunting technical and policy challenges. But smarter farming, for example, shows its potential.",2015-08-03T17:05:28+0000,https://bits.blogs.nytimes.com/2015/08/03/the-internet-of-things-and-the-future-of-farming/,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Morning Agenda: I.M.F. Demand Threatens Greek Deal,I.M.F. Demand Threatens Greek Deal | N.Y.S.E. Disruption Highlights Staff Cuts | Celgene To Pay $7.2 Billion For Receptos | Toxic Irish Stew,2015-07-15T11:29:15+0000,https://news.blogs.nytimes.com/2015/07/15/dealbook-i-m-f-demand-threatens-greek-deal/,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Thursday Briefing,Here’s what you need to know to start your day.,2015-07-02T09:46:57+0000,https://www.nytimes.com/2015/07/02/nytnow/latest-news-june-jobs-report-limbo-in-greece-and-more.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Greece’s Market Reopens, European Banks Report Results, and Tesla Announces Earnings","This week the Athens Stock Exchange reopens, several of Europe’s biggest banks will report their first-half results, and Tesla Motors will announce its second-quarter earnings.",2015-08-03T02:17:48+0000,https://www.nytimes.com/2015/08/03/business/greeces-market-reopens-european-banks-report-results-and-tesla-announces-earnings.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,How Volkswagen Could Compensate Diesel Owners,"The carmaker isn’t yet saying, but potential recompense for drivers whose cars were subject to deceptive emissions tests range from minimal to generous.",2015-09-25T15:01:09+0000,https://www.nytimes.com/2015/09/26/your-money/how-volkswagen-could-compensate-diesel-owners.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,"Puerto Rico’s Meeting With Creditors, Janet Yellen’s Testimony and Google’s Earnings","Puerto Rico’s meeting will be streamed online on Monday; later in the week, Ms. Yellen will testify before the House Financial Services Committee and all eyes will be on Google’s chief financial officer.",2015-07-13T01:35:14+0000,https://www.nytimes.com/2015/07/13/business/puerto-ricos-meeting-with-creditors-janet-yellens-testimony-and-googles-earnings.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Wednesday Briefing,Here’s what you need to know to start your day.,2015-09-16T09:50:17+0000,https://www.nytimes.com/2015/09/16/nytnow/latest-news-republican-debate-migrants-crisis.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Monday Briefing,Here’s what you need to know to start your day.,2015-07-27T09:55:58+0000,https://www.nytimes.com/2015/07/27/nytnow/your-monday-briefing.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Friday Briefing,Here’s what you need to know to start your day.,2015-07-24T09:48:05+0000,https://www.nytimes.com/2015/07/24/nytnow/latest-news-movie-theater-shooting-clinton-email-inquiry-and-more.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Monday Briefing,Here’s what you need to know to start your day.,2015-09-14T09:44:58+0000,https://www.nytimes.com/2015/09/14/nytnow/latest-news-migrant-crisis-bernie-sanders-and-more.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Monday Briefing,Here’s what you need to know to start your day.,2015-07-13T09:49:23+0000,https://www.nytimes.com/2015/07/13/nytnow/latest-news-greece-deal-nuclear-talks-and-more.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Your Wednesday Briefing,Here’s what you need to know to start your day.,2015-08-12T09:46:01+0000,https://www.nytimes.com/2015/08/12/nytnow/latest-news-clinton-trump-bush-and-more.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Complex Car Software Becomes the Weak Spot Under the Hood,"For all the sophistication of modern cars, recent hacking episodes and the Volkswagen scandal show the risks that come with advances.",2015-09-26T10:04:03+0000,https://www.nytimes.com/2015/09/27/business/complex-car-software-becomes-the-weak-spot-under-the-hood.html,2015-07-01 to 2015-09-30
Fiat Chrysler,Automotive,Morning Agenda: Puerto Rico’s Next Debt Problem,Neiman Marcus files for I.P.O. | Shire Rebuffed by Baxalta | A Sydney Exchange Woos Chinese Listings,2015-08-05T13:34:06+0000,https://news.blogs.nytimes.com/2015/08/05/morning-agenda-puerto-ricos-next-debt-problem/,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,The Luxury Industry Embraces Virtual Reality,"Within the worlds of high-end cosmetics, cars and travel, a revenge of the nerds.",2015-09-14T15:30:24+0000,https://www.nytimes.com/2015/09/14/t-magazine/the-luxury-industry-embraces-virtual-reality.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Toyota Fashions a Bolder Image for the Practical Prius,"The new Toyota Prius is longer and sleeker than the current egg-shaped model, and it comes with striking new headlamps and a prominent rear spoiler.",2015-09-10T00:42:58+0000,https://www.nytimes.com/2015/09/10/business/toyota-fashions-a-bolder-image-for-the-practical-prius.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"Apple Unveils New Products, and Stephen Colbert Returns to Late Night","This week, China will report on its economy, Puerto Rico may strike a deal to restructure its debt, and Stephen Colbert will start on CBS’s “The Late Show.”",2015-09-06T22:24:42+0000,https://www.nytimes.com/2015/09/07/business/international/apple-unveils-new-products-and-stephen-colbert-returns-to-late-night.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Toyota to Finance $50 Million ‘Intelligent’ Car Project,The carmaker will collaborate with Stanford and M.I.T. to focus on using advances in artificial intelligence technologies to make humans better drivers as opposed to developing self-driving vehicles.,2015-09-04T17:01:03+0000,https://www.nytimes.com/2015/09/05/science/toyota-artificial-intelligence-car-stanford-mit.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Driven | 2016 Toyota Tacoma TRD Off Road,"The Tacoma’s 800-pound gorilla is new, improved and facing new competition.",2015-08-26T19:33:13+0000,https://www.nytimes.com/video/automobiles/autoreviews/100000003871452/driven-2016-toyota-tacoma-trd-off-road.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"Video Review: Toyota Tacoma Adds Machismo, but Retains Its Reliability","With an upgraded structure, a reduction in noise and more, the 2016 model is a far better truck than the one it replaces.",2015-08-26T19:32:04+0000,https://www.nytimes.com/2015/08/28/automobiles/autoreviews/video-review-toyota-tacoma-retains-its-reliability.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Jailed American Executive Resigns From Toyota,Julie Hamp had been only recently promoted as part of an effort to introduce more diversity into the Japanese automaker’s executive suite.,2015-07-01T10:34:09+0000,https://www.nytimes.com/2015/07/02/business/international/jailed-american-executive-resigns-from-toyota.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,German Luxury Car Brands Dominate and Look to Extend Their Lead  ,"Mercedes-Benz, BMW and Audi are winning with critically acclaimed models, technical innovation and sales — and their ambitions are only growing.",2015-07-02T11:56:09+0000,https://www.nytimes.com/2015/07/03/business/german-luxury-car-brands-dominate-and-look-to-extend-their-lead.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Ex-Toyota executive freed in Japan,Former Toyota Motor Corp executive Julie Hamp has been freed from police custody and will not be indicted over alleged illegal importation of painkillers. Paul Chapman reports.,2015-07-08T12:11:39+0000,https://www.nytimes.com/video/multimedia/100000003787214/ex-toyota-executive-freed-in-japan.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Ex-Toyota executive freed in Japan,Former Toyota Motor Corp executive Julie Hamp has been freed from police custody and will not be indicted over alleged illegal importation of painkillers. Paul Chapman reports.,2015-07-08T09:31:40+0000,https://www.nytimes.com/video/multimedia/100000003787062/ex-toyota-executive-freed-in-japan.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Taxis of Yesterday and Today,"From the Darracq to the Nissan NV200, a brief history of automobile models that have served as New York City taxis.",2015-09-01T01:05:20+0000,https://www.nytimes.com/interactive/2015/08/31/nyregion/nissan-becomes-the-taxi-of-today.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"Amid Strong 1st Half for Auto Sales, G.M. Saw 3% Drop in June","General Motors executives attributed the decline partly to a decision to reduce sales to rental fleets. Buick, Chevrolet and Cadillac suffered losses.",2015-07-01T17:16:44+0000,https://www.nytimes.com/2015/07/02/business/us-monthly-auto-sales-june.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"Marchionne, Chief of Fiat Chrysler, Backs Away From G.M. Bid","Sergio Marchionne, the chief executive of Fiat Chrysler, said he would not make another offer to merge with General Motors, as contract negotiations opened in Detroit.",2015-07-15T00:38:09+0000,https://www.nytimes.com/2015/07/15/business/marchionne-chief-of-fiat-chrysler-backs-away-from-gm-bid.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Video Review: The Ford Edge Adds a Touch of Luxury,"The midsize crossover category has gotten smaller with the discontinuation of the Honda Crosstour and Toyota Venza, but the new Edge remains a strong entry.",2015-09-22T18:37:53+0000,https://www.nytimes.com/2015/09/25/automobiles/autoreviews/video-review-the-ford-edge-adds-a-touch-of-luxury.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Ford and Fiat Chrysler Post Surprising Sales Gains in August,"Even without sales from the Labor Day weekend, which this year count in September numbers, the two companies had a strong August, but G.M. and other automakers declined.",2015-09-01T16:11:14+0000,https://www.nytimes.com/2015/09/02/business/ford-and-fiat-chrysler-post-surprising-sales-gains-in-august.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Many Messages in the G.M. Settlement,The Justice Department appears to want other companies under investigation to view the significant benefits realized by General Motors from its cooperation.,2015-09-21T15:34:13+0000,https://www.nytimes.com/2015/09/22/business/dealbook/many-messages-in-the-gm-settlement.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,U.S. Said to Have Settled With G.M. Over Deadly Defect,"The deal would be in the form of a deferred-prosecution agreement, and include a penalty just under $1 billion. But no G.M. employees are expected to be indicted.",2015-09-16T23:27:54+0000,https://www.nytimes.com/2015/09/17/business/prosecutors-said-to-be-near-a-criminal-settlement-with-gm.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,$900 Million Penalty for G.M.’s Deadly Defect Leaves Many Cold,"In a settlement, no individual employees were charged, and the Justice Department agreed to defer prosecution of G.M. for three years.",2015-09-17T15:24:22+0000,https://www.nytimes.com/2015/09/18/business/gm-to-pay-us-900-million-over-ignition-switch-flaw.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Volkswagen Test Rigging Follows a Long Auto Industry Pattern,"Ever since governments began regulating cars, automakers have been finding ways to cheat to improve data on emissions, gas mileage and safety.",2015-09-23T12:41:12+0000,https://www.nytimes.com/2015/09/24/business/international/volkswagen-test-rigging-follows-a-long-auto-industry-pattern.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"With CarPlay, Apple Looks to Upend Tradition",Apple’s proposal that automakers write apps for technology company software raises concerns about security and safety.,2015-07-09T20:09:45+0000,https://www.nytimes.com/2015/07/10/business/with-carplay-apple-looks-to-upend-tradition.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Auto Sales Jumped in July; G.M. and Fiat Chrysler Were Up 6%,G.M.’s sales were led by an 18 percent increase for Buick and an 8 percent gain for Chevrolet; Jeeps and the Chrysler 200 helped Fiat Chrysler.,2015-08-03T16:49:22+0000,https://www.nytimes.com/2015/08/04/business/auto-sales-jumped-in-july-gm-and-fiat-chrysler-were-up-6.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Wariness as Auto Industry Eyes Mexico for Growth,"As the United Automobile Workers union enters talks on new contracts with the Detroit car companies, perhaps its biggest worry is losing vehicle production to lower-wage nations like Mexico.",2015-07-23T00:31:36+0000,https://www.nytimes.com/2015/07/23/business/wariness-as-auto-industry-eyes-mexico-for-growth.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,VW Is Said to Cheat on Diesel Emissions; U.S. to Order Big Recall,"The Environmental Protection Agency issued a notice of violation, accusing VW of installing software known as a “defeat device” in 4-cylinder vehicles.",2015-09-18T16:03:06+0000,https://www.nytimes.com/2015/09/19/business/volkswagen-is-ordered-to-recall-nearly-500000-vehicles-over-emissions-software.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Justice Falls Short in G.M. Case,The Justice Department has lost its way in prosecuting corporate crime.,2015-09-19T18:30:15+0000,https://www.nytimes.com/2015/09/20/opinion/sunday/justice-falls-short-in-gm-case.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Video Review: New Maxima Gives Nissan Fans a Reason to Trade Up,"Maxima’s attitude is a reminder of Generation 3, the one first marketed as a four-door sports car. The new model is now a bit longer and lower.",2015-08-18T19:09:50+0000,https://www.nytimes.com/2015/08/21/automobiles/autoreviews/video-review-new-maxima-gives-nissan-fans-a-reason-to-trade-up.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"Video Review: Mazda CX-3 Is Stylish, Efficient and Fun to Drive","There are many good choices in the small crossover market, but Mazda’s new model is for people who enjoy the act of driving,",2015-09-02T14:44:03+0000,https://www.nytimes.com/2015/09/04/automobiles/autoreviews/video-review-mazda-cx-3-is-stylish-efficient-and-fun-to-drive.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Volkswagen Debacle on Financial Par With BP Oil Spill,"The final bill under the Clean Water Act for BP’s Gulf of Mexico oil spill was $5.5 billion; for Volkswagen, it could be as much as $18 billion.",2015-09-22T16:53:41+0000,https://www.nytimes.com/2015/09/23/business/dealbook/volkswagen-debacle-on-financial-par-with-bp-oil-spill.html,2015-07-01 to 2015-09-30
