company,sector,headline,snippet,pub_date,url,quarter
Microsoft,Technology,Give Windows 10 a Restart Schedule,The latest version of Microsoft’s operating system lets you set “active hours” to keep restarts from happening while you work.,2017-01-31T18:08:23+0000,https://www.nytimes.com/2017/01/31/technology/personaltech/give-windows-10-a-restart-schedule.html,2017-01-01 to 2017-03-31
Microsoft,Technology,A New Destination for Files Downloaded From Microsoft Edge,"Microsoft’s Windows 10 browser puts files in the Downloads folder by default, but you can pick a new place to store those fresh-off-the-web items.",2017-01-12T17:16:08+0000,https://www.nytimes.com/2017/01/12/technology/personaltech/a-new-destination-for-files-downloaded-from-microsoft-edge.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Joining the Windows Testing Team,"You don’t have to be a developer to get a sneak peek at unfinished versions of Windows, but make sure you have the hardware to spare.",2017-01-17T16:40:44+0000,https://www.nytimes.com/2017/01/17/technology/personaltech/joining-the-windows-testing-team.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Find and Use Emoji Symbols on Your Computer,"Those expressive graphic characters aren’t just for mobile gadgets, and you can work them into documents on your Mac or PC.",2017-01-13T17:49:43+0000,https://www.nytimes.com/2017/01/13/technology/personaltech/find-and-use-emoji-symbols-on-your-computer.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Silicon Valley Takes a Right Turn,"Microsoft, Facebook, Google and Amazon used their PACs to support Republican Congressional candidates more than Democratic ones in 2016.",2017-01-12T08:21:03+0000,https://www.nytimes.com/2017/01/12/opinion/silicon-valley-takes-a-right-turn.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Data Could Be the Next Tech Hot Button for Regulators,"For decades, dominance in the technology industry was based on software or hardware. Now it is increasingly based on who owns the best data.",2017-01-09T00:49:03+0000,https://www.nytimes.com/2017/01/08/technology/data-regulators-google-facebook-monopoly.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Tech Giants Seem Invincible. That Worries Lawmakers.,"Giant tech companies are usually challenged by start-ups. But with no obvious upstart competitors, it may be governments that pose the biggest threat.",2017-01-04T10:00:32+0000,https://www.nytimes.com/2017/01/04/technology/techs-next-battle-the-frightful-five-vs-lawmakers.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Where to Go if You Forget Your Hotmail Password,"If you’ve been automatically logging in for so long that you’ve forgotten your account password, visit Microsoft’s reset page.",2017-01-02T13:44:26+0000,https://www.nytimes.com/2017/01/02/technology/personaltech/forgot-hotmail-password.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"In Year of Anti-Muslim Vitriol, Brands Promote Inclusion","A slew of major American companies prominently featured everyday Muslim men, women and children in their marketing last year.",2017-01-01T19:45:28+0000,https://www.nytimes.com/2017/01/01/business/media/anti-muslim-vitriol-brands-promote-inclusion.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Julian Assange on New C.I.A. Leaks,"The founder of WikiLeaks, Julian Assange, said the Central Intelligence Agency lost control of a large arsenal of cyberwarfare tools and then covered up that the material was not secured. He said WikiLeaks is working with companies like Apple and ...",2017-03-09T15:44:01+0000,https://www.nytimes.com/video/world/europe/100000004980282/julian-assange-on-new-cia-leaks.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Miscue Calls Attention to Amazon’s Dominance in Cloud Computing,A rare service breakdown has provided an opportunity for rivals like Google and Microsoft to preach the benefits of working with multiple providers.,2017-03-12T23:30:23+0000,https://www.nytimes.com/2017/03/12/business/amazon-web-services-outage-cloud-computing-technology.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"Kelly Paulson, Michael Furchtgott","He’s an economist for Microsoft, and she’s one for Amazon. They’re marrying on a whale-watching vessel in Hawaii.",2017-03-12T05:00:03+0000,https://www.nytimes.com/2017/03/12/fashion/weddings/kelly-paulson-michael-furchtgott.html,2017-01-01 to 2017-03-31
Microsoft,Technology,X Marks the Spot to Close All Browser Tabs,"If you have dozens of webpages open in your tablet’s browser, there is a quick way to shut them with a couple of taps.",2017-01-24T18:12:08+0000,https://www.nytimes.com/2017/01/24/technology/personaltech/x-marks-the-spot-to-close-all-browser-tabs.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Adding Facebook’s Birthday List to a Calendar Program,The social network offers a simple way to sync friends’ birthdays and other events to your regular datebook app.,2017-02-16T16:42:09+0000,https://www.nytimes.com/2017/02/16/technology/personaltech/adding-facebooks-birthday-list-to-a-calendar-program.html,2017-01-01 to 2017-03-31
Microsoft,Technology,The Wide World of Emoji,"The expressions may be similar, but emoji characters look a bit different across various systems.",2017-01-19T18:07:50+0000,https://www.nytimes.com/2017/01/19/technology/personaltech/the-wide-world-of-emoji.html,2017-01-01 to 2017-03-31
Microsoft,Technology,The 58th Presidential Inaugural Seating Chart,A who’s who of President Donald J. Trump’s Washington.,2017-01-20T22:24:40+0000,https://www.nytimes.com/interactive/2017/01/20/us/politics/trump-inauguration-photo-zoomer.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Tech Industry Frets Over Possible Immigration Changes,"Silicon Valley relies on the H-1B visa system, which gives skilled workers permission to work in the United States, but it could be altered under Trump.",2017-01-28T02:06:53+0000,https://www.nytimes.com/2017/01/27/business/technology-h-1b-visa-immigration.html,2017-01-01 to 2017-03-31
Microsoft,Technology,From AOL to Snapchat,Major I.P.O.s of Internet technology company since AOL in 1992.,2017-03-02T21:50:45+0000,https://www.nytimes.com/interactive/2017/03/02/business/dealbook/snap-tech-ipos-compared.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"A.I. Expert at Baidu, Andrew Ng, Resigns From Chinese Search Giant","The departure is a blow to Baidu, which has been betting big on artificial intelligence as a foundation to fields like voice recognition and driverless cars.",2017-03-22T08:57:17+0000,https://www.nytimes.com/2017/03/22/business/baidu-artificial-intelligence-andrew-ng.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"Starbucks Set to Add Three to Board, Making It More Diverse","An African-American woman and an Indian-American man are among the additions, which if approved would make the board 36 percent ethnic minority.",2017-01-25T04:00:02+0000,https://www.nytimes.com/2017/01/24/business/starbucks-board-diversity.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"Morning Agenda: Ethereum, Uber and Money Management Fees","Microsoft, JPMorgan Chase and other corporate giants are joining forces to create a computing system based on a virtual currency network, Ethereum.",2017-02-28T11:28:09+0000,https://www.nytimes.com/2017/02/28/business/dealbook/blockchain-uber-hedge-funds.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Nintendo Switch: Unconventional Hype for an Unusual Game Console,The Japanese company has been whetting the appetites of gamers for months. Will it be enough to persuade them to buy its new device?,2017-03-03T14:56:20+0000,https://www.nytimes.com/2017/03/03/technology/nintendo-switch-game-console.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"WikiLeaks Will Help Tech Companies Fix Security Flaws, Assange Says",The WikiLeaks founder said the group would work with Apple and Google to give them “exclusive access” on the technical details that have allowed the C.I.A. to hack their devices.,2017-03-09T17:51:41+0000,https://www.nytimes.com/2017/03/09/us/wikileaks-julian-assange-cia-hacking.html,2017-01-01 to 2017-03-31
Microsoft,Technology,WikiLeaks Reignites Tensions Between Silicon Valley and Spy Agencies,Leaked documents appear to indicate that the C.I.A. was collecting cyberweapons that can break into smartphones and even internet-connected televisions.,2017-03-08T02:31:48+0000,https://www.nytimes.com/2017/03/07/technology/wikileaks-silicon-valley-spy-agencies.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"Blockchain: A Better Way to Track Pork Chops, Bonds, Bad Peanut Butter?","Walmart is testing real-world uses for the arcane technology behind the cryptocurrency Bitcoin, but significant challenges remain.",2017-03-04T10:00:27+0000,https://www.nytimes.com/2017/03/04/business/dealbook/blockchain-ibm-bitcoin.html,2017-01-01 to 2017-03-31
Microsoft,Technology,‘Where Does Cloud Storage Really Reside? And Is It Secure?’,"A reader asks about the now-ubiquitous “cloud.” Quentin Hardy, The Times’s deputy technology editor, considers the question.",2017-01-23T16:05:56+0000,https://www.nytimes.com/2017/01/23/insider/where-does-cloud-storage-really-reside-and-is-it-secure.html,2017-01-01 to 2017-03-31
Microsoft,Technology,"C.I.A. Developed Tools to Spy on Mac Computers, WikiLeaks Disclosure Shows","Leaked details about the spy agency’s cyberweapons programs suggest the agency had developed spy tools for older Mac software, and had worked on a newer version last year.",2017-03-24T00:37:05+0000,https://www.nytimes.com/2017/03/23/technology/cia-spying-mac-computers-wikileaks.html,2017-01-01 to 2017-03-31
Microsoft,Technology,When a Basic Laptop Will Do: Our Top Budget Picks,"If your expectations are modest, you might be able to save some money and get a great performer running Google Chrome OS for around $400, a Wirecutter expert says.",2017-03-22T15:09:59+0000,https://www.nytimes.com/2017/03/22/technology/personaltech/when-a-basic-laptop-will-do-our-top-budget-picks.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Maid In America,Whose jobs will robots actually take?,2017-02-24T18:01:32+0000,https://krugman.blogs.nytimes.com/2017/02/24/maid-in-america/,2017-01-01 to 2017-03-31
Microsoft,Technology,When (and How) to Enable Safari Reader View,Apple’s browser for its Mac and iOS operating systems has handy controls for making your online reading experience more comfortable,2017-02-14T15:12:18+0000,https://www.nytimes.com/2017/02/14/technology/personaltech/safari-reader.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Smartphones That Get Too Darn Hot,"Exposure to extreme temperatures can damage your device, so follow the manufacturer’s safety guidelines.",2017-03-24T15:26:55+0000,https://www.nytimes.com/2017/03/24/technology/personaltech/smartphones-that-get-too-darn-hot.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Awaiting the Next Android Invasion,"Google has released the next version of its mobile operating system to app developers, but regular users will get the software further down the line.",2017-03-29T18:57:21+0000,https://www.nytimes.com/2017/03/29/technology/personaltech/awaiting-the-next-android-invasion.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Finding a Personal Web Portal,Several companies offer sleek personal web portal pages you can customize with news and information from your favorite sources.,2017-03-31T16:37:27+0000,https://www.nytimes.com/2017/03/31/technology/personaltech/finding-a-personal-web-portal.html,2017-01-01 to 2017-03-31
Microsoft,Technology,China’s Intelligent Weaponry Gets Smarter,The United States no longer has a strategic monopoly on a technology that is widely seen as the key factor in the next generation of warfare.,2017-02-03T19:53:22+0000,https://www.nytimes.com/2017/02/03/technology/artificial-intelligence-china-united-states.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Canning Spam the Safer Way,"Unsolicited junk mail is a fact of online life, but make sure you know who’s sending it before you click that Unsubscribe link.",2017-03-14T15:41:43+0000,https://www.nytimes.com/2017/03/14/technology/personaltech/unsubscribe-spam-email.html,2017-01-01 to 2017-03-31
Microsoft,Technology,Tech Roundup: Amazon Error Is a Reminder That No Company Is Infallible,An error at an Amazon data center in Virginia caused chaos for a number of websites. The mistake offers a lesson on dependency.,2017-03-13T16:55:47+0000,https://www.nytimes.com/2017/03/13/technology/tech-roundup-amazon-error-is-a-reminder-that-no-company-is-infallible.html,2017-01-01 to 2017-03-31
Microsoft,Technology,How to Use a Hearing Aid with Your Smartphone,The iPhone and other mobile phones include tools and settings to help people with hearing loss.,2017-03-03T17:32:29+0000,https://www.nytimes.com/2017/03/03/technology/personaltech/how-to-use-a-hearing-aid-with-your-smartphone.html,2017-01-01 to 2017-03-31
