company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,Will China Move on Taiwan?,An escalation from Beijing would have far-reaching economic consequences.,2022-07-26T12:57:50+0000,https://www.nytimes.com/2022/07/26/business/dealbook/chinese-aggression-taiwan.html,2022-07-01 to 2022-09-30
General Motors,Automotive,A Darkened Outlook for Britain,"The political instability comes as Britain gears up for a difficult summer, amid surging energy prices and labor shortages.",2022-07-06T13:48:07+0000,https://www.nytimes.com/2022/07/06/business/dealbook/uk-britain-economy-boris-johnson.html,2022-07-01 to 2022-09-30
General Motors,Automotive,The American Guided Rockets Helping Ukraine Destroy Russian Forces,The Guided Multiple Launch Rocket System can hit targets 50 miles away with 200 pounds of explosives.,2022-09-09T22:36:14+0000,https://www.nytimes.com/2022/09/09/us/ukraine-weapons-rockets.html,2022-07-01 to 2022-09-30
General Motors,Automotive,A North Dakota City Attracted a Corn Mill. Then Came Questions About Its Chinese Owners.,"Officials in Grand Forks are enthusiastic about the potential benefit to the economy, but the connection to China stoked a backlash.",2022-07-17T07:00:15+0000,https://www.nytimes.com/2022/07/17/us/grand-forks-north-dakota-fufeng-china.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Can the F-150 Lightning Make Everyone Want a Truck That Plugs In?,"Welcome to Commerce, Ga., the Battery Belt.",2022-08-13T09:00:26+0000,https://www.nytimes.com/2022/08/13/business/electric-vehicles-battery-factory-georgia.html,2022-07-01 to 2022-09-30
General Motors,Automotive,The Mysterious Dance of the Cricket Embryos,A team of biologists and mathematicians studied hours of video to learn how insects take shape in the egg. The secret is geometry.,2022-08-05T09:00:45+0000,https://www.nytimes.com/2022/08/05/science/cricket-embryos-biology-development.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Can I Ditch My Roommate So I Can Live With My Friend?,The magazine’s Ethicist columnist on what you owe the person who lives with you.,2022-08-02T09:00:10+0000,https://www.nytimes.com/2022/08/02/magazine/roommates-friends-ethics.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Why Is Los Angeles Likely to Bring Back Mask Mandates?,An interview with Los Angeles County’s public health director on her plan to reinstate an indoor mask mandate on July 29.,2022-07-18T12:41:35+0000,https://www.nytimes.com/2022/07/18/us/los-angeles-covid-mask-mandates.html,2022-07-01 to 2022-09-30
General Motors,Automotive,How the N.Y.P.D. Failed Victims of Sexual Attacks,"The Special Victims Division is under federal investigation. Women who were attacked said officers often didn’t know how to investigate, or didn’t bother.",2022-08-01T05:32:44+0000,https://www.nytimes.com/2022/08/01/nyregion/how-the-nypd-failed-victims-of-sexual-attacks.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Sacramento Savors Its Underdog Moment,"The capital city, often overshadowed by San Francisco and Los Angeles, is taking pride in the success of its lower-tier Sacramento Republic F.C. over Major League Soccer teams.",2022-08-08T12:42:21+0000,https://www.nytimes.com/2022/08/08/us/sacramento-football-club-mls.html,2022-07-01 to 2022-09-30
General Motors,Automotive,How Abbott Kept Sick Babies From Becoming a Scandal,Abbott’s lawyers at Jones Day negotiated secret settlements and used scorched earth tactics with families whose infants fell ill after consuming powdered formula.,2022-09-06T13:00:11+0000,https://www.nytimes.com/2022/09/06/business/abbott-baby-formula-lawsuits-jones-day.html,2022-07-01 to 2022-09-30
General Motors,Automotive,How McKinsey Got Into the Business of Addiction,"The consulting firm’s work with opioid makers is well known, but for decades McKinsey worked with Big Tobacco and has also advised Juul, the e-cigarette company.",2022-09-29T09:00:41+0000,https://www.nytimes.com/2022/09/29/business/mckinsey-tobacco-juul-opioids.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Inside the Amazon Journey That Left a Journalist and an Activist Dead,Dom Phillips and Bruno Pereira set off deep into the Amazon to meet Indigenous groups patrolling the forest. Then they vanished.,2022-07-11T07:00:01+0000,https://www.nytimes.com/interactive/2022/07/11/world/americas/amazon-murder-dom-phillips-bruno-pereira.html,2022-07-01 to 2022-09-30
General Motors,Automotive,"At eBay, Lurid Crimes and the Search for Punishment",The victims of a bizarre cyberstalking operation are trying to hold the chief executive and the culture of the company responsible.,2022-09-16T15:22:48+0000,https://www.nytimes.com/2022/09/16/technology/ebay-cyberstalking-crimes.html,2022-07-01 to 2022-09-30
General Motors,Automotive,The Markets Face a Rare Double Decline,"The losses in tech stocks and bonds is wrecking investor portfolios, and analysts warn of more sell-offs.",2022-09-30T12:21:24+0000,https://www.nytimes.com/2022/09/30/business/tech-stocks-bonds-nasdaq-bear-market.html,2022-07-01 to 2022-09-30
General Motors,Automotive,6 Ways You’re Coping With a Roller-Coaster Market,"Readers from around the world shared their strategies for protecting their retirement savings and how, or if, they’re adjusting their tactics.",2022-07-29T09:00:24+0000,https://www.nytimes.com/2022/07/29/business/investing-retirement-markets.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Where the Wall of Death Is a Way of Life,"To ride a motorcycle in the carnival motordrome, you need to be an alpha dog with sawdust in your veins. Or at least have a driver’s license.",2022-09-29T09:00:31+0000,https://www.nytimes.com/2022/09/29/nyregion/wall-of-death-carnival-motordrome.html,2022-07-01 to 2022-09-30
General Motors,Automotive,The Elusive Future of San Francisco’s Fog,"Its ebb and flow has long defined life along the California coast. Now, some scientists fear climate change is causing an ethereal companion to fade away.",2022-09-15T00:05:00+0000,https://www.nytimes.com/interactive/2022/09/14/climate/san-francisco-fog.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Read the Justice Department’s Response to Trump’s Request for a Special Master,"The Justice Department rebuffed the former president’s request for an independent arbiter, arguing that one was “unnecessary and would significantly harm important governmental interests, including national security interests.”",2022-08-31T13:23:26+0000,https://www.nytimes.com/interactive/2022/08/31/us/doj-trump-special-master.html,2022-07-01 to 2022-09-30
General Motors,Automotive,What is driving decarbonization in road transport?,"The road transport sector is rapidly transforming as it seeks to reduce its carbon footprint. In this episode, Stuart Rowley, chair for Ford Europe, and Robert Llewellyn, host of the “Fully Charged” show, talk about the electric vehicle revolution...",2022-07-28T16:13:31+0000,https://www.nytimes.com/paidpost/bp/energy-trilemma/what-is-driving-decarbonization-in-road-transport.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Transcript: Ezra Klein Interviews Thomas Insel,A conversation with psychiatrist and public-health expert Thomas Insel,2022-07-22T16:08:13+0000,https://www.nytimes.com/2022/07/22/podcasts/transcript-ezra-klein-interviews-thomas-insel.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Our 50 Favorite Restaurants of 2022,The places in America we love most right now.,2022-09-19T09:00:04+0000,https://www.nytimes.com/interactive/2022/dining/best-restaurants-list-america.html,2022-07-01 to 2022-09-30
General Motors,Automotive,Read the lawsuit,"In a lawsuit filed on Sept. 21, the New York attorney general, Letitia James, accused Donald J. Trump and three of his children of fraudulently overvaluing his assets by billions of dollars.",2022-09-21T21:00:33+0000,https://www.nytimes.com/interactive/2022/09/21/nyregion/read-trump-suit-james.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,U.S. Electric Car Sales Climb Sharply Despite Shortages,"A scarcity of semiconductors and raw materials held back production, but buyers remain enthusiastic.",2022-07-14T09:00:18+0000,https://www.nytimes.com/2022/07/14/business/electric-car-sales.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,Honda and LG will jointly build a U.S. battery plant.,The announcement comes as the auto industry ramps up its efforts to switch to electric vehicles.,2022-08-29T14:31:44+0000,https://www.nytimes.com/2022/08/29/business/honda-lg-battery-plant.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,Toyota adds $2.5 billion to its investment in a North Carolina battery plant.,The plan is part of a global push by the automaker to develop and produce electric vehicles.,2022-08-31T17:49:55+0000,https://www.nytimes.com/2022/08/31/business/energy-environment/toyota-battery-plant-north-carolina.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,"Amazon Wants 100,000 Electric Vans. Can Rivian Deliver?","Amazon has ordered 100,000 trucks to cut its carbon dioxide emissions, but Rivian will take years to deliver.",2022-07-21T14:01:07+0000,https://www.nytimes.com/2022/07/21/business/rivian-amazon-delivery-vans.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,United Auto Workers Seek to Shed a Legacy of Corruption,"After his predecessors’ imprisonment, the union’s president is being challenged for re-election in the first direct vote by its membership.",2022-07-31T09:00:12+0000,https://www.nytimes.com/2022/07/31/business/uaw-autoworkers-union-corruption.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,"For Electric Vehicle Makers, Winners and Losers in Climate Bill","Carmakers may need several years to revamp their supply chains to meet new rules, but the legislation is still seen as a win for electric vehicles.",2022-08-12T09:00:26+0000,https://www.nytimes.com/2022/08/12/business/climate-bill-electric-vehicles.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,California to Ban the Sale of New Gasoline Cars,"The decision, to take effect by 2035, will very likely speed a wider transition to electric vehicles because many other states follow California’s standards.",2022-08-24T15:09:19+0000,https://www.nytimes.com/2022/08/24/climate/california-gas-cars-emissions.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,"Manchin, Playing to the Home Crowd, Is Fighting Electric Cars to the End","The West Virginia senator, who holds the swing vote in negotiations for a budget plan, wants to cut incentives. The president and most Senate Democrats say buyer credits are crucial to fight climate change.",2022-07-12T17:05:11+0000,https://www.nytimes.com/2022/07/12/climate/electric-vehicle-tax-credits-manchin.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,The Fed Won’t Say the ‘R’ Word,"Chair Jerome Powell was asked in every way possible whether the economy was in, or headed toward, a recession.",2022-07-28T12:34:01+0000,https://www.nytimes.com/2022/07/28/business/dealbook/federal-reserve-recession-facebook-antitrust.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,A Darkened Outlook for Britain,"The political instability comes as Britain gears up for a difficult summer, amid surging energy prices and labor shortages.",2022-07-06T13:48:07+0000,https://www.nytimes.com/2022/07/06/business/dealbook/uk-britain-economy-boris-johnson.html,2022-07-01 to 2022-09-30
Stellantis,Automotive,"Jacques Pépin, in Search of Lost Cars and Cuisine",Have France’s distinctive food and automobiles slipped in their cultural cachet? The celebrity chef and serial owner of French cars has opinions on the matter.,2022-08-05T09:00:40+0000,https://www.nytimes.com/2022/08/05/business/jacques-pepin-french-cars-cuisine.html,2022-07-01 to 2022-09-30
Meta Platforms,Technology,"Meta Will Freeze Most Hiring, Zuckerberg Tells Employees",The company’s chief executive had signaled for several months that he wanted to rein in costs as he shifts attention toward the metaverse.,2022-09-29T20:02:29+0000,https://www.nytimes.com/2022/09/29/technology/meta-hiring-freeze.html,2022-07-01 to 2022-09-30
Meta Platforms,Technology,Meta Removes Chinese Effort to Influence U.S. Elections,The parent of Facebook and Instagram said that it had taken down what was the first targeted Chinese campaign to interfere in U.S. politics and that the effort was limited.,2022-09-27T12:15:06+0000,https://www.nytimes.com/2022/09/27/technology/meta-chinese-influence-us-elections.html,2022-07-01 to 2022-09-30
